id	filename	md5	size	state
1761e556-5077-47db-ad3e-8315decf9b46	e30e547e-eeff-4a1f-829b-b6ec9e79f02a.FPKM.txt.gz	683ca81ef596af0692f99eb6193bd2fe	519379	live
30ad67fa-d755-41f9-80a6-b063ead4aace	786873b7-1515-4aaf-872a-ee2e0ee05bf2.FPKM.txt.gz	f5c0aed12f5c9ff6f31158e1b053c53c	532937	live
c5798e9e-2dbf-425f-8cb6-2b4303e012ca	bc6d88b7-1139-4be5-a1c5-7dab273b0997.FPKM.txt.gz	a9e623d07924c006d8fe8216ee805642	491377	live
5b6a8464-7779-42dc-8d6f-0faa681088d1	211b8501-3107-43fa-a29c-4c64e900eb5d.mirbase21.mirnas.quantification.txt	d1aee11a44a0f9e0ce9179c3f201e4cc	50176	live
b76ddefb-a522-4f37-a0e0-e1d49a52b029	b0e74afe-ce9f-4db9-b6df-f2696fbf2b8b.mirbase21.mirnas.quantification.txt	ede1077dc5540ccf8119ef661d7ffac4	50265	live
2b9db4c7-61dd-417e-93bb-dd20bde68c23	7aa14420-27a6-4d42-82e0-f30878a8ab1c.FPKM.txt.gz	fc37b60a76ad28e2f0185b35ed871739	511268	live
daa29b50-936b-4aff-8a98-e9f8b3c34ced	6b51c7b1-a0ca-4599-8876-75b7f0269c64.FPKM.txt.gz	677cd991f9cdc2babb23742014a8ff31	521458	live
121542c3-b63f-49b4-9815-8f13c50061f3	08e4e0f0-0649-4f6c-8f76-a27ff9a3570e.mirbase21.mirnas.quantification.txt	7910c9263cbc4235ca6275ca254dd082	50246	live
8a4ac161-3dda-478b-ba83-3c79f872de31	323fe76c-c6ec-4e70-b1e0-bf71bdaed28c.mirbase21.mirnas.quantification.txt	e1ccd8e78249bc7f3033ec2fb5d8c284	50291	live
f4f67bf7-5383-441b-b654-f505e1714e6b	49c4c177-b1d5-42e3-acaa-bfa4f6982437.FPKM.txt.gz	b0c8ac2eb65f87d1f911809e4d373ba7	544532	live
125b437f-fd4e-42e3-96ee-a9ff8106222a	95908b6c-6028-48c3-9a8e-7a5d391f7d0a.mirbase21.mirnas.quantification.txt	0d8df990f67034bf5232a660964b5ace	50354	live
8f2c4184-b2db-49cc-b99d-cfd049f8f2d9	ef846d0b-ca38-4ec9-87e2-a8ccba99b4cf.mirbase21.mirnas.quantification.txt	e1e13791f701b983004c22948ac29dcf	50235	live
9d1b196f-d3ad-417c-aecb-b75dfa5e2c4f	2b202c2c-cdfb-495e-8963-f4393bf8f106.mirbase21.mirnas.quantification.txt	47c0d29d46734cd7dae59bbac0f287d8	50293	live
d3225b12-d0bc-43d7-aea0-318a07b3bd90	022a665e-1ed2-4e37-a6cd-911ccdb1dfcf.FPKM.txt.gz	9dd4eded76c09fe774add2ea6d454f75	516625	live
6ccc9d9d-ffea-4ad8-b292-61ad554ce7d3	6360d281-1d89-43a0-aaea-46a46533ae38.FPKM.txt.gz	e0efcf531bfa43b78b80bd79617b9e4d	510748	live
0fa6de91-3d43-4b48-af9a-ac1299c93f62	4ac38119-2851-40bb-9e45-777f395ebecf.mirbase21.mirnas.quantification.txt	16983089201dda409c427bd11b522891	50232	live
55d6a107-472c-4d1d-9b34-0d1dd8a6e1b8	21b33b4b-04e9-4205-919f-8ec6b2e0cca0.FPKM.txt.gz	f28d4e9e2f8362db992bda959d33403e	513269	live
a27e621f-2eff-41b3-875b-cc81ca0700c3	f50438de-b313-4b2e-97e1-302cdfb9d9d7.FPKM.txt.gz	85e6e4bee09a00abedc97045921ce575	522142	live
b4c77782-1ea0-4863-a33d-c2f67c46c869	9ad22ccb-f9db-442f-97f3-1a1c08e73b9c.mirbase21.mirnas.quantification.txt	0e6118fbfd58687df0a416180844ffaf	50173	live
f865bedb-d3a5-49d1-a643-6bb22480e476	126ac571-4071-4e05-ae6b-0f58c37cca98.mirbase21.mirnas.quantification.txt	ee9ffcb6c2f9a40d83b2aa84a06a9a2a	50360	live
3b0690a2-c92f-4670-8609-8c87be763948	b140b49a-5eb6-4272-a534-ab9a3685b87e.FPKM.txt.gz	bfe0cae3befa9d96bc4381e41915d7ce	519336	live
773cf507-869b-4a51-bba9-0372962ce487	c633bd52-3f48-49b8-bb20-2aad7b910a47.FPKM.txt.gz	85cd272ebadcbb407df57c3ece69131c	525764	live
f3600513-f8d2-4c5f-8eca-feee7e8584c9	54401c2a-7124-42b7-90d8-6267575bce51.FPKM.txt.gz	9e0245bf0fccf3b2be78b03fc7f300e9	517865	live
c8d674e1-e58e-49aa-8e85-381f5f90d510	139ac396-76a9-4fef-9975-e78ef8d01596.mirbase21.mirnas.quantification.txt	dc74292039e7908ad5c46bf5a27b2014	50311	live
610d35a6-4a56-4832-8866-16cc6a363c1d	b07b373c-29e1-4e88-a3a9-783568cc12eb.FPKM.txt.gz	27754bcf87c3f7f414de8e90fb394e1a	521376	live
141ca0a2-3b26-4f36-af1d-82b11f157ee1	3ec6fe34-7876-4369-aa8c-c0fd901c8aa2.FPKM.txt.gz	5ef52c71c74ee46372810b20c0c4ccd3	501414	live
d37b60a2-c843-4d4d-ae87-e0aa82b32abd	80139ec2-409e-4110-9924-2a8f44daa758.mirbase21.mirnas.quantification.txt	db5cb48f3967b367c8768ff6e564500e	50240	live
206e91c9-3a8b-44ea-b452-abeefdab3a25	38567548-cac2-47e2-aada-da86bc58f7da.mirbase21.mirnas.quantification.txt	a8780da19e845443acbe038e0ce42b34	50238	live
c4e8c7ce-8258-4bbd-bb01-c897b6111f0f	07c8b578-8e97-4d0a-8584-be16c4c129a1.mirbase21.mirnas.quantification.txt	ceee80e4b30ee1e23bbca0ea03d4fdeb	50183	live
d738db99-2599-4a80-bd53-b15007701340	f4f32857-46d5-422e-94fd-ab3dbb093a29.mirbase21.mirnas.quantification.txt	1270f2031abb0d24a8e4d29f7c2567d6	50439	live
8a2de886-aea1-46af-8318-2332b1e4beaa	fdc8ad41-ba94-485d-8bd6-6ea2794847f2.FPKM.txt.gz	6be8b3ecffb827232e0ab99a423f2dcb	523689	live
f860232a-df1e-4cde-99ca-4439eb5c025e	f8a64fd0-7e9c-4796-988d-607ed07c4c23.FPKM.txt.gz	52da213fd2b81a766779f85755f0c76b	525187	live
6cbc374e-ec78-4650-afa5-ec2e75113a07	130c9498-fa87-4c5b-82b7-60fa417c56d2.FPKM.txt.gz	cda436fe1fa43d7fdd9575ad8400166f	532260	live
5f74ef39-04ff-4845-9b7f-f884ff2617bb	8645bf79-c9d8-453b-a936-394c7f6af347.mirbase21.mirnas.quantification.txt	8aaa54525485e766bafb001a7ffaf188	50050	live
554f8362-d7af-4c27-8025-a57f04b05b8c	0f9707f1-245c-424d-a1b6-160fa77f7bb3.mirbase21.mirnas.quantification.txt	8ef131258b5e65698366891c29e69284	50229	live
eb22e9f4-730c-4302-98bf-b0bd311db6b3	c03bafc0-39d5-446e-a2a9-e7f51d1605c9.mirbase21.mirnas.quantification.txt	2a2cf422dce207f4c5ce8577a88e026b	50138	live
0fa9a68a-d754-4329-b117-016e17a9960c	ba65c172-36f6-473f-bc09-67aecdcbb8d3.mirbase21.mirnas.quantification.txt	cdf9fee6b40a0966ab8ce5107559b532	50303	live
2b4813ec-400d-4db5-ab36-71dbcdd47986	d65ba1da-680e-424f-a82c-e50eba2e64b7.FPKM.txt.gz	ac925a20dadb2088a66c727e8f04a73a	490575	live
464dc7db-ebc8-4657-9f79-ec3bd83f666b	d952c1a5-7755-4702-9f65-3ebc2edbb057.FPKM.txt.gz	5fd632245ad4a8505aa1127e23d75ffe	515558	live
039b874d-43f2-48b5-b3cc-e5a708af83f2	4aa06322-99a1-49e8-ad18-c92cb676da51.FPKM.txt.gz	a1f8c6824fa1a07b2688dcab6bab7eb4	516715	live
e3cacc94-c92a-42b1-9fad-9db163983729	4fd836c4-32d6-4d8c-a660-0b198ebfd954.FPKM.txt.gz	672c26f592fba35b4e20cf0b15cb9227	499166	live
c69f9302-8e87-498d-901e-0c0982c14b5e	47d1dab8-621b-43a2-ad13-d96757c4bf75.mirbase21.mirnas.quantification.txt	b730b5f2343dd4c9d22b78b15158ee94	50180	live
788885a4-7387-40c6-ba28-a52f21aac2da	a0c5137f-e9b4-413c-a0b3-96c2c11e68f2.FPKM.txt.gz	8b12c86e82c89630dedaa11885b4bfbe	500915	live
3bc08992-002e-47c5-93a6-fd1a71f5cb4c	36d40974-4d4f-4726-b98f-1ceab329d0bf.FPKM.txt.gz	a0ba4d08132d686acc2510a0eb8e3e94	519116	live
1213f4e0-0a38-4faf-ba58-ffb2ef7b8e35	c1c978e4-95c1-4d48-9f83-b290656f1995.FPKM.txt.gz	3bbe0a85b344bc22eded195343a9d977	515921	live
f030b1ed-59d0-4e66-81b3-0a6943f6450d	30c03c27-9e71-4807-922a-efab3964ef95.mirbase21.mirnas.quantification.txt	b1bebbbcfdf0153a0de34dcfb1c888bd	50382	live
72d9a876-9eeb-44ca-94b4-b7997d1b66f4	f53297a4-05c7-4505-a2f0-9a798d3d5eea.mirbase21.mirnas.quantification.txt	f414a90b6549729f106bf5e1dc599aa1	50359	live
a300baf5-0379-4f3a-937c-58b61ed2df80	ff8b2df9-3e3f-4337-b603-40d66ae7fc82.mirbase21.mirnas.quantification.txt	b4835437672fad08afbad02e85546245	50168	live
a2f3d9ba-24c2-4421-a5a2-ee9ce4b0da2c	ec003cd3-85b2-4a40-9523-57cae341e7de.mirbase21.mirnas.quantification.txt	dc7dd59b73dc8182f74a6c04518fb9ee	50350	live
e5b8c21e-3d00-45b4-a3df-c4e533da618a	5891f699-0097-48dd-b35a-0f8999af21c8.FPKM.txt.gz	e4c1a845c1b4f8b660c3846c0c2ad586	522793	live
3d488c08-57a1-4077-a244-2fae8bd9c2f6	aa96ddcb-cfd6-4696-9669-d10ca5bcac82.FPKM.txt.gz	f24c51825490200837a223f9d5f7d1d0	516808	live
bfd5a673-0b6e-443b-9245-36d71c79426c	db630aab-54b5-4729-852a-aec20152be99.FPKM.txt.gz	c439375c466df56b31735435e6be625b	523265	live
2a67916e-85cf-4a5b-b76a-0b12ed532af8	a44f0621-899c-4aee-bca7-902147d6876b.FPKM.txt.gz	80c40eb419a4d9c9b7a775bcf18cca06	492004	live
33e0ebdb-f015-4d59-b42e-d55e79eeae01	19e56b52-7600-41bc-b135-7e859791435c.mirbase21.mirnas.quantification.txt	885bbea9a1e2eac995d2d30ab880ecec	50130	live
ef1db908-5b3f-42ce-8488-07232d6cd610	284bdc88-40ad-4d2c-96cd-afa4c1a3fc24.mirbase21.mirnas.quantification.txt	1789a6a6dd44b63bf35b871683babd4e	50157	live
6dd15e3e-d0dd-4695-ab6e-4b760254a1a7	1c860457-48e6-4a74-a455-e61bc10c6b32.FPKM.txt.gz	9405b3489ccfecfce14ad7c372f3961a	522712	live
dc22e099-ba26-4f88-a098-08b412e385ea	83190f11-8910-49e2-96d3-266eff87274b.mirbase21.mirnas.quantification.txt	baa742a29d3fec8fbce47d8f458aa11b	50385	live
bacdd75a-cbbf-4ca8-9038-52dc74f6d20c	c2dadab8-8957-47c6-b982-37b5123127cd.mirbase21.mirnas.quantification.txt	2ab87c0b686dfb1773ecb33425abd145	50116	live
55fdbff8-d40a-4ef8-a5e0-9e40b7d0bf74	38f3a244-0d41-4400-9488-2a512cd6edd9.mirbase21.mirnas.quantification.txt	c0745f9612f3e383cbd984207f1b54db	50211	live
0c670621-079a-4306-8331-a159e78bdeaa	933a2456-572e-4ca0-9ce9-67a5965accb2.mirbase21.mirnas.quantification.txt	4c9f936ca7481d6d65cad8ea52c2b6ac	50315	live
68dceba6-a9d3-405a-80d9-a98dc4b40b6e	d360070b-f689-48cb-9e3a-7db1e83977c3.mirbase21.mirnas.quantification.txt	a2b886ae6979a2f86720ee01ff70cdca	50307	live
5246fd31-8f66-4817-97b8-734767d2d46f	6094ba96-c2b5-4baf-94cc-ee7cbc80d7dc.mirbase21.mirnas.quantification.txt	6772cb2b0cfbb54a9d77d70505e3d534	50279	live
b816100b-8494-4c52-bc0a-274eff60a756	9c748f20-6b50-41c5-8d41-73d79d302630.mirbase21.mirnas.quantification.txt	289264b9ce64729a5a6233d9c1ef34ba	50085	live
97349a06-2549-4bec-a0e2-1a2982216938	96830405-d3c2-4120-bce9-e145423e5525.mirbase21.mirnas.quantification.txt	67ebb5ee1bfcbe050707602d2a74e2b7	50191	live
90dc4007-f217-4a6e-9424-70f7966d203d	8691a335-a632-4529-b77f-35ab2dddae26.FPKM.txt.gz	39008af11abfe31a080858101210bd98	516477	live
ecf3b8ee-495b-4226-b4a0-ac83205ce135	6a8e4cec-fb8e-46a4-945c-e372423d3850.mirbase21.mirnas.quantification.txt	f649e94d675947bffcbfe9084653a468	50406	live
a20b3dd2-1994-463f-b960-33eadbe79034	4dced115-7653-470d-b341-be1a447175db.FPKM.txt.gz	93d0cf046c9eb7a6d298601d271b7812	525197	live
62480c39-dfe1-4c01-8192-85eb044830f3	1885eb4c-2149-4746-9c7e-620125b03d94.FPKM.txt.gz	ecbb088e47c9590bffe5958b19182954	500402	live
415b7501-4f33-4ecd-b042-c97f60d13a53	c8220cb0-07a3-42e3-ad70-6abd8ced2748.mirbase21.mirnas.quantification.txt	b91b6666278996aa4450d375dda1ccda	50201	live
227db957-d136-4d27-a1a2-62a049ec9bbb	0d6f8d7e-2709-41be-a986-163c3763724d.FPKM.txt.gz	3adab6127b4d4220c6ba15014da47a51	538904	live
d65bbf40-cce5-46d2-ae6e-ce8533cc020d	9691491d-7315-4e91-8bf3-e339a76422b0.mirbase21.mirnas.quantification.txt	1a5bf5fe5ca5b0ee4e8612dd9347f022	50238	live
b56c26bc-ba46-412c-8e97-986f1892a5c9	293f575b-a042-48f8-a8c5-a04ab4898261.mirbase21.mirnas.quantification.txt	2e4443568d236d2abae2824f52e11480	50214	live
0f165a97-0255-44d8-b8db-4165fa002fe8	3c86463d-64f8-4e8b-8677-bb832c536321.mirbase21.mirnas.quantification.txt	50181c5059d2d660563ff31247dd3277	50145	live
b585d0a7-a039-4593-9f46-7f4dd8326379	483b7d6e-7853-4fd7-9efe-de5574af9045.FPKM.txt.gz	40e8f6bd2685f629d6292c5cac85ca8e	498009	live
1d77f792-66e5-4b84-8f61-102fbf8477ca	ec88d608-342f-4a44-a297-36b801f226db.mirbase21.mirnas.quantification.txt	8c6d4c25766fe52691f7b13cf6087229	50149	live
73b906ab-d779-4365-a298-3194f1541e83	258d40ba-4e39-4789-b997-cc4e828dda85.FPKM.txt.gz	e14ddfc77b0c21537948b4410b3f4eec	539546	live
1c46749c-ac7b-4508-82bc-06f58d3caf0d	552bbae0-cc9c-4e8e-a356-620d40eb7a6d.mirbase21.mirnas.quantification.txt	bd782379f5e54af04cc535388dd9657d	50142	live
cf7d7234-b4a8-4db6-aba2-6adac57942aa	5737b777-01e1-4a47-812d-0d85e097c18d.mirbase21.mirnas.quantification.txt	7f699faff93f4bac8eb5651832600960	50220	live
d8a1ac8d-5081-45ac-9fa6-f5193ded53c0	74baf4dc-d3fc-45f5-a39b-7c88aebe1b89.FPKM.txt.gz	10282d2905fd9cc8393a491131d3e43b	521517	live
af7ed760-8878-4458-9793-e4baaedf73f6	44ee153d-8b56-4d42-aaa8-e1ae00c196b6.mirbase21.mirnas.quantification.txt	86232243404f208c4acadb178539ab3c	50220	live
9457f16e-0e17-4306-afda-fad444aa578f	220c7593-ae84-4db4-9ce5-c6372fd696e3.FPKM.txt.gz	3d01f9f6446b249c053dacf04f277cdb	528120	live
e91620ce-7086-4b4b-be93-21b34da430d4	8d38b4b8-6074-469a-9af0-8200f4ee8bb5.FPKM.txt.gz	a30c2bb9df9109dca80ddd453cae76a6	535165	live
1d3dc4d9-bbcd-4c7a-9818-309273c0c839	64b6c06a-c36a-41e0-8005-9c29b1cf0b3b.mirbase21.mirnas.quantification.txt	fac799ce68d2b78b19879317637ae051	50116	live
cd21722d-1aa3-48a5-bd67-cd8d07e5ba72	62ae8183-68ac-4317-8196-c95bc40c3119.FPKM.txt.gz	99b515c050c6148f0fe434e862649e0c	539428	live
b776386a-0453-40d9-95a5-bd4662cfcf78	e1c411e8-a0bb-4e94-a125-0108b025275d.mirbase21.mirnas.quantification.txt	a374a7cebab566a208b233969db04439	50141	live
d061c573-8d7d-4232-8910-5892c5775f3c	8eb08ef8-aaf4-4a18-b9f0-78540f02a8b7.FPKM.txt.gz	38dd0c4e4f53af58df7fff8e0bbcca38	527799	live
6db3d114-df8e-4711-bcaa-589d1dbea524	e62bf3d6-a641-463c-84f5-bc0f3644a7bc.mirbase21.mirnas.quantification.txt	b241e175c765630bc723b52ea86677f3	50059	live
79051fb0-d162-47a3-ad09-172acb060bc6	71705d72-0f5b-4882-82ce-0b56ecc598f7.mirbase21.mirnas.quantification.txt	e9fd1bff59280d47ec833398b5330483	50148	live
19e43fef-672b-4400-8aab-e28cd58b6318	95b8a790-8600-489c-bd34-09803ca600ae.FPKM.txt.gz	1637b7231f291baa3aee22bf15f68793	487079	live
6d121f4c-89d7-4af6-967f-7749606cbe9c	aab22bf4-8c7f-46b5-8170-844f24a65522.FPKM.txt.gz	f45f0a3222be03f8d37809d9057e28c8	519030	live
465e4f06-9fbc-4f50-9a51-1d6546d7936d	40152923-2a04-4479-b790-18054b8bffc1.mirbase21.mirnas.quantification.txt	0d8a5f2d2137c765f7960fcf749d4e3e	50124	live
5a6655eb-53b9-481a-8be2-d68893affcdd	dfe06359-c16a-4959-bb04-298f18474a17.FPKM.txt.gz	2b1180c92b3d8b185ebc09288c20fd79	527292	live
483f9757-c10f-44d7-a826-7acda6a9c8a1	c98b8334-836a-4c3c-b149-b08a7256aa68.FPKM.txt.gz	b7d3b1d496a9eeb7f79e1a3a58fe1bf1	524203	live
abfed772-f7c0-4c20-ae6e-9a5cfd4a4027	6cec6969-b8e2-4d99-a833-7c6b1ca08179.FPKM.txt.gz	fb4e4a4c04c02f53172623aa3eb608f5	500869	live
17186e4d-2076-46a4-8bb3-14a1462d6507	1a1d0e6f-ed78-4b22-a29d-da13026908b8.mirbase21.mirnas.quantification.txt	7f6c2449061a71f4748e956479bb03cc	50444	live
1a180fd1-0d70-44a6-8e7e-5ae225bbf7b7	fb0d9ba7-cdb8-49d6-a40d-07f39a2a4084.mirbase21.mirnas.quantification.txt	5c4d27d212bd4f77f9e1a458aa40c9e0	50182	live
12755820-67b0-488c-8c87-f6d919bc709a	d9621dac-81b6-4e31-93ef-63c2b6bd9e16.mirbase21.mirnas.quantification.txt	6aa29a6df2e50bd7502eb58f520379a7	50369	live
292dd793-349d-48a3-a958-4618c7e02330	f2b86c8b-e88a-4d12-9153-e6b172611157.mirbase21.mirnas.quantification.txt	f0ec24d1e08d29aa8a549446f5c92a9c	50268	live
83a14f2d-bdd0-482f-b65e-fc9d0d2be54d	92891ee4-51a0-4e4d-b6db-70fbb2a756bc.FPKM.txt.gz	48af7ae8735263155c3363cfb11a6978	540602	live
2e099ec6-686a-45e5-a081-20179e27b805	5141c576-e074-4fe4-805e-d58eae3ee198.FPKM.txt.gz	2201941fc16fef085cb0705e66a0c914	524599	live
4fa38525-1d59-4cf8-89d1-e936ed83937a	0e360388-f868-4d2b-b382-7641f53263ba.mirbase21.mirnas.quantification.txt	7191a6c1c80e68b32e7c9f262e5676c2	50290	live
ccc73c82-f123-4b7d-ae3e-c3368dd35386	34428343-6c38-441f-92aa-09a4af4f4f30.mirbase21.mirnas.quantification.txt	ef5dfdceb098226944d597a5d5b38ec9	50325	live
61e9f2b1-486d-4c24-8c3b-96205a90f2d7	c14af0e0-81e9-43e7-b08d-b751194e35ef.FPKM.txt.gz	3127c6d4410a8c7fcfa7167125f33660	512908	live
fc3350a0-fab2-426c-9bca-92fde5f4a089	41734a51-fd66-4ef9-a7c7-481e19c7674f.FPKM.txt.gz	71f5599eb046493cc79b603bad2bf269	498172	live
ab0d5f9f-543f-4863-9d38-15417e05d655	55ef3047-ebc1-4b33-be74-b94dcf38988f.FPKM.txt.gz	c62e53885c049f9353f48483355d86a7	524972	live
7b0004de-21f2-42c4-be8c-33951874f212	1946496e-3021-4f63-b80d-7110e9f9c42c.FPKM.txt.gz	4456435c98ac60108d21d704c96ebdc6	523097	live
87a337fc-f777-4804-b344-73d0a5c320d4	86ccc18a-a461-47a2-98a6-bcbd936ef2f8.mirbase21.mirnas.quantification.txt	6489c8e8b8d79bc685cae465581a22e4	50290	live
dad5e43a-e610-4e17-b89c-136f72bd62dd	b02d1d2d-13e3-4246-ba2f-ae22d934c776.FPKM.txt.gz	c87b87dc31b86e56a1220ae8e1da9858	529009	live
1d0fba2a-cb7b-467b-9305-40868e615df7	c04e8467-956e-4daa-a1eb-dec235aa58e0.FPKM.txt.gz	6f8831ec813943743c0851eb3f597c73	519902	live
3c7cdec7-676b-470a-b4ee-501f8559a026	9dda4764-b886-4476-a7ec-827a055900b5.mirbase21.mirnas.quantification.txt	28aab607c72d4df6b773bd159b871787	50187	live
a7d67b44-fbb1-466b-8288-1b884627ffd5	5bc7e90d-0fa4-4bde-bee8-4f9b92de03a2.FPKM.txt.gz	8bd41c869b8e6c36fe7f215897e75854	508364	live
5bf1ade7-ec26-43ea-bcd5-f13406ad0bf1	2eecdef2-2e2a-450f-ad52-f053f97275a3.FPKM.txt.gz	97db4ffe8f51b28e732e14918f3074e1	529126	live
79145fdd-2d91-44fd-b45b-337ed546c97b	08ce5d0d-d256-4858-ab09-f4294ff41206.mirbase21.mirnas.quantification.txt	70360533926b7a0105fd6542634490d1	49993	live
c54f2676-5094-49bd-8c10-225a3fb59154	573e5989-60b5-4137-a988-bd0f0acd8455.mirbase21.mirnas.quantification.txt	9713e56423dbe8f58aed4e9c5fa3082d	50312	live
fc7724d8-b299-4935-82c9-a4c6e1afbf69	7d31ccae-fd6c-41b6-bdfb-2a42fd68b4c9.FPKM.txt.gz	bb107754eca7e19f134f8624ea9789e3	465454	live
95ba29d8-d220-429d-9591-e8ed84fcab24	f851b3d9-a92c-40c2-a0c2-2d6468b6f4f7.mirbase21.mirnas.quantification.txt	511752e3a0b0c5a4a0e60cc528107fa2	50006	live
881ebe77-4021-4c29-b5e8-42ca8a007426	e6aabcbf-e7aa-44e7-87ed-d9af609f5f0a.mirbase21.mirnas.quantification.txt	665434354b250e1fb612313d72537112	50555	live
f19d863a-8ec3-4fec-aa46-c4bc3852a7a6	220e583c-6d19-4d84-80e0-37eda33dbfd7.mirbase21.mirnas.quantification.txt	401c94ab507e12f75f25db4603f410ef	49958	live
2450a946-76f9-4c23-9154-350985c1b173	da3e1fb2-3f65-4f6e-aaa7-065c8a16b626.mirbase21.mirnas.quantification.txt	66329a34f692b73017b4b66077166909	50138	live
59b20861-78d7-4d22-a780-d86a8155e2f8	249869f5-8812-410c-89f8-2b7df632ac85.FPKM.txt.gz	4876e1e548f20455f276ae39fdfde8f8	508214	live
0b72d8e2-47a4-4396-8dac-cbd14c70062d	b782e86e-215e-492c-a55c-1b6116c5113e.mirbase21.mirnas.quantification.txt	4860507cb6adb1b70ad66755c029b8f0	50533	live
ddbfb00a-e356-46dc-baeb-b55968de4330	ba2c3d6c-cca9-4de1-b307-9baec3930c1b.FPKM.txt.gz	88ec875a6c46add5d7e9ebce40d2f3cd	530772	live
f855c8fb-857a-4eb4-94f9-4934a84f0c24	23507f34-1c8e-4d83-a1c3-634b49460eb9.FPKM.txt.gz	f19770c252658e1722e8f3d8da5ac752	523312	live
1f939d89-d2c8-4fb4-b697-b5a83e93be67	0e0eb545-d813-451a-889e-55b7df9a76a5.mirbase21.mirnas.quantification.txt	aa5485a9a6bffc7171d3427da3f51130	50213	live
11b66b8f-0215-4d7a-9bac-f5f102d4b0ab	bfe796aa-7f29-49d2-a72f-79a9acf12365.FPKM.txt.gz	a9ac39c015a16467dcdccafbc7d2ac2c	475738	live
f64f472b-b1f6-4464-a934-1bf9613e663f	75e6f7ae-90cf-48d3-a817-1817a0988ada.mirbase21.mirnas.quantification.txt	86422f366f7b2836f2389855b42bf920	50323	live
6a16893f-2bd7-4d62-9818-fb65cfdfd38d	4b8c5e71-cc16-4181-a790-f4ea8d6d5ba7.FPKM.txt.gz	173f9f4d9834c8de7c9b02098be36a4c	532096	live
c2147d1d-2ebf-4cc4-9ef0-9d2227693983	8aee476e-0b04-4e62-b20f-6b1b0c44993f.mirbase21.mirnas.quantification.txt	fb3f1e1c636d6492e30d508afe9154f6	50289	live
617d8cf2-1e41-44d2-be18-1c8906657067	42d4f4c7-690c-4c0d-a2e8-ad3aef6f7776.FPKM.txt.gz	450df94a9026529a44c357c51bf39349	516069	live
075d0cd5-3e68-49bb-9786-199c68b72cac	78d67026-22f4-40a3-af36-d45422190386.mirbase21.mirnas.quantification.txt	7c459f8150021e3d62ed9acf05ef3705	50164	live
774b4a22-63f5-4bd0-aa12-3a8f090ffcf2	403ff68b-bd2a-4e9c-b42f-e1c132143c04.mirbase21.mirnas.quantification.txt	5f544c5cac4ff247588e596808f22e89	50319	live
d582f4e8-15ce-4536-a166-15a1abe8b21c	79c1a9c6-a12e-4e12-8acd-52a8ea0f9dea.FPKM.txt.gz	bc9188088fb9fd783a9da10246a6ff95	522287	live
d3a17c36-d702-4045-bd9d-c30a751be754	e1353694-9f60-442a-a164-5b2aca82419a.FPKM.txt.gz	97d120f608ad04ee6bf6a106141e1d88	500716	live
147d522a-54cd-4759-9e51-63c97d9366bd	ea8498cf-e0d1-4c68-8459-36aeeca9dd53.FPKM.txt.gz	f0f56734e1c4f0985e3430ffd1c84c23	519837	live
d1c7a55b-55cb-4a1c-bf10-bea2a30aec93	e0b41449-b1aa-4f0a-b27f-421e01df8d74.mirbase21.mirnas.quantification.txt	e613e47ad0abd403c44ec1ec088a92cf	50326	live
2eb53fc1-6c76-4637-9cfc-116dacf91e21	c91683f2-3388-434b-8207-c9b68ffc977d.FPKM.txt.gz	a20e22cb05c61fd9ebab92890ce1e6d8	521248	live
1a4e44fb-b882-490b-a9eb-ccc68f28d12d	5deaf7ee-54a9-40b0-966d-b8478aa11207.FPKM.txt.gz	fe1055c8ad6f27b37c1a74e4c8094ce5	531644	live
51236653-e600-4d9a-a955-fe6c8152faaa	8352324d-c49e-4e17-a6b5-760ed93ea2d7.mirbase21.mirnas.quantification.txt	fcfb617c59f6b00c2c975d954548f792	50311	live
59091f83-c2e9-4826-89e8-0079073e7bff	2eac963e-2fc1-4d55-b385-6ac51bf6df0a.mirbase21.mirnas.quantification.txt	eba4a25513ad91c94ce189495e8d3f97	50233	live
c36d8113-fd09-44ce-a9b6-0402adbf7619	cc4b56e5-6aaf-4077-a1cb-033e79dd0aa0.mirbase21.mirnas.quantification.txt	b3f1e5e0edd2cf32f3e7af05a73412d1	50226	live
41ce5bfb-1e43-45c9-b11d-82e02dafa3b5	79b3f166-d05a-4a27-ac51-31a6e36bd349.FPKM.txt.gz	6174fc7127855c0aef1fd32da845e094	502104	live
1f70f110-42bf-4e2e-a478-38f93558bb6e	938f73df-ebb5-4905-926d-e609a601d9b5.FPKM.txt.gz	01754ed61336dc8612648802a1d80e37	550578	live
c8bb8292-0030-4980-b25d-ef182d1adc69	8c573441-151e-40bc-bb2a-18d6ec2b4ee5.FPKM.txt.gz	9b0cb901efa0ab6e32f4b640ebd4dcb9	509492	live
9a201442-4ea4-4df6-87b6-a52da033f10c	ec528e85-a502-4e33-baea-c71fbb42765f.mirbase21.mirnas.quantification.txt	9e43256d55e64bf1e1cd6bfaa5a37c3a	50602	live
c8fc0b6e-9af2-4765-b838-090d236a746d	d1de3845-4f4f-4cda-86a0-1df2c9cbcb8a.mirbase21.mirnas.quantification.txt	24923e1f9797bb57e113594d9758f46b	50182	live
d6e2246c-f07d-44d0-9a00-6e0ef4c3c761	63a39ca4-6ea7-468e-b726-b3b8ce17d7b1.FPKM.txt.gz	c0c271a0bb709166f5c94443f5bdf016	520092	live
